2	1058065
2	1058324
2	1058685
2	1058782
2	1058908
2	1059130
2	1059783
2	1061468
2	1062532
2	1062988
2	1063437
2	1064000
2	1064894
2	1065296
2	1067239
2	1068025
2	1070384
2	1070802
2	1070843
2	1070970
2	1071093
2	1071107
2	1071346
2	1071400
2	1071534
2	1071599
2	1071622
2	1071806
2	1071842
2	1072129
2	1072147
2	1072174
2	1072177
2	1073457
2	1074199
2	1075786
2	1076118
2	1076569
2	1076725
2	1078281
2	1078596
2	1079343
2	1079595
2	1079961
2	1080062
2	1080672
2	1080867
2	1080906
2	1081311
2	1081457
2	1081475
2	1081498
2	1081499
2	1081579
2	1081668
2	1081691
2	1081724
2	1081850
2	1081964
2	1082153
2	1082427
2	1082487
2	1082493
2	1082616
2	1082889
2	1083215
2	1083220
2	1083268
2	1083279
2	1083289
2	1083304
2	1083325
2	1083328
2	1083333
2	1083345
2	1083392
2	1083429
2	1083443
2	1083552
2	1083592
2	1083602
2	1083614
2	1083618
2	1083620
2	1083624
2	1083653
2	1083654
2	1083662
2	1083684
2	1083743
2	1083778
2	1083825
2	1083827
2	1084041
2	1084053
2	1084107
2	1084256
2	1084476
2	1084479
2	1084491
2	1084534
2	1084539
2	1084674
2	1084722
2	1084836
2	1084852
2	1085034
2	1085073
2	1085322
2	1085358
2	1085458
2	1085614
2	1085637
2	1085663
2	1085855
2	1085869
2	1086018
2	1086032
2	1086081
2	1086136
2	1086222
2	1086279
2	1086344
2	1086558
2	1087026
2	1087054
2	1087290
2	1087351
2	1087726
2	1087733
2	1087984
2	1088050
2	1088167
2	1088650
2	1088669
2	1088739
2	1088854
2	1088932
2	1089571
2	1090654
2	1091404
2	1092317
2	1092802
2	1092806
2	1092827
2	1093511
2	1093857
2	1093880
2	1094037
2	1094562
2	1095162
2	1095408
2	1095669
2	1095819
2	1095924
2	1095988
2	1097478
2	1098536
2	1099018
2	1099403
2	1099440
2	1100033
2	1100102
2	1100716
2	1100789
2	1101841
2	1101850
2	1103247
2	1103615
2	1104335
2	1104833
2	1106255
2	1106696
2	1107197
2	1107477
2	1107545
2	1107642
2	1107763
2	1107805
2	1107809
2	1110516
2	1110594
2	1110767
2	1110973
2	1111008
2	1111353
2	1111354
2	1112772
2	1112822
2	1112964
2	1113132
2	1113345
2	1115099
2	1115861
2	1116355
2	1117207
2	1117638
2	1117758
2	1119068
2	1120036
2	1120123
2	1120231
2	1120339
2	1120816
2	1120870
2	1120963
2	1121165
2	1123084
2	1123759
2	1124953
2	1125271
2	1127437
2	1127614
2	1128154
2	1128334
2	1129018
2	1129615
2	1130216
2	1132594
2	1133057
2	1133632
2	1133707
2	1133758
2	1135338
2	1135390
2	1136000
2	1136268
2	1137603
2	1137931
2	1138116
2	1138264
2	1138531
2	1139689
2	1139716
2	1139863
2	1141035
2	1141194
2	1141197
2	1141962
2	1142004
2	1142196
2	1142762
2	1142796
2	1142826
2	1143047
2	1143396
2	1143507
2	1143965
2	1144005
2	1144026
2	1144197
2	1144222
2	1144238
2	1144327
2	1144407
2	1144480
2	1145088
2	1145124
2	1145148
2	1145349
2	1145517
2	1145548
2	1146367
2	1146438
2	1147667
2	1148132
2	1148222
2	1148363
2	1150405
2	1150505
2	1154479
2	1154504
2	1154854
2	1154863
2	1154998
2	1155118
2	1155667
2	1155682
2	1155846
2	1156222
2	1157191
2	1157203
2	1157413
2	1157837
2	1158203
2	1158276
2	1158429
2	1158459
2	1158554
2	1158758
2	1159065
2	1159340
2	1159427
2	1159502
2	1159514
2	1159709
2	1160480
2	1160528
2	1160558
2	1160603
2	1161038
2	1161074
2	1161082
2	1161146
2	1161155
2	1161281
2	1163044
2	1163098
2	1163424
2	1163448
2	1163578
2	1163654
2	1164188
2	1165178
2	1165272
2	1166439
2	1166813
2	1167063
2	1167138
2	1167309
2	1167318
2	1168563
2	1168593
2	1168661
2	1168955
2	1169941
2	1170874
2	1171398
2	1175161
2	1175758
2	1175903
2	1176245
2	1177241
2	1177262
2	1177544
2	1177613
2	1177663
2	1177683
2	1177687
2	1177705
2	1177850
2	1177855
2	1177870
2	1177901
2	1177908
2	1178123
2	1178378
2	1178768
2	1179321
2	1179453
2	1179486
2	1179487
2	1179501
2	1179797
2	1180038
2	1180318
2	1180353
2	1180407
2	1180437
2	1180551
2	1180901
2	1181677
2	1182689
2	1182692
2	1182719
2	1183103
2	1184010
2	1184727
2	1184878
2	1187336
2	1187608
2	1187897
2	1187992
2	1188040
2	1188100
2	1188127
2	1188164
2	1188178
2	1188196
2	1188397
2	1188559
2	1190391
2	1191449
2	1192059
2	1194182
2	1195701
2	1196428
2	1196908
2	1196917
2	1196929
2	1196962
2	1197537
2	1198625
2	1200363
2	1200457
2	1202706
2	1204203
2	1204795
2	1205441
2	1207048
2	1207114
2	1207362
2	1207678
2	1209352
2	1209370
2	1209568
2	1209637
2	1210081
2	1210096
2	1210126
2	1210323
2	1211050
2	1215567
2	1216228
2	1218915
2	1219544
2	1219709
2	1223116
2	1223119
2	1224294
2	1224378
2	1224765
2	1225155
2	1225174
2	1225308
2	1225614
2	1225792
2	1226050
2	1226139
2	1226577
2	1226745
2	1227015
2	1227121
2	1228544
2	1230031
2	1230095
2	1230776
2	1231163
2	1231984
2	1232358
2	1232642
2	1233092
2	1233103
2	1233160
2	1233201
2	1233244
2	1233480
2	1233519
2	1233831
2	1233907
2	1234485
2	1234959
2	1235376
2	1235577
2	1235675
2	1237801
2	1241434
2	1242187
2	1242241
2	1242274
2	1243902
2	1244395
2	1244576
2	1244954
2	1245951
2	1246210
2	1246349
2	1246456
2	1246580
2	1246585
2	1246697
2	1246887
2	1246888
2	1246921
2	1246979
2	1247005
2	1247187
2	1248371
2	1250242
2	1250557
2	1250659
2	1250882
2	1251192
2	1252179
2	1252883
2	1253603
2	1253739
2	1253786
2	1253850
2	1253972
2	1254128
2	1254297
2	1254511
2	1254869
2	1255012
2	1255312
2	1255453
2	1255515
2	1256076
2	1256160
2	1256253
2	1256332
2	1256471
2	1256660
2	1256673
2	1257303
2	1257510
2	1257576
2	1258347
2	1258408
2	1258634
2	1258811
2	1259095
2	1259113
2	1260103
2	1263721
2	1263768
2	1265288
2	1267814
2	1267837
2	1268877
2	1268939
2	1268984
2	1268989
2	1269061
2	1269090
2	1269235
2	1269318
2	1269364
2	1269371
2	1269377
2	1269403
2	1269477
2	1269479
2	1269574
2	1269578
2	1269591
2	1269633
2	1269687
2	1269693
2	1269704
2	1269712
2	1269759
2	1269785
2	1269807
2	1269853
2	1269907
2	1269919
2	1269936
2	1269952
2	1270047
2	1270049
2	1270165
2	1270171
2	1270184
2	1270208
2	1270273
2	1270366
2	1270469
2	1270519
2	1270783
2	1270786
2	1270791
2	1270802
2	1270804
2	1270894
2	1270904
2	1270920
2	1270940
2	1271081
2	1271087
2	1271124
2	1271136
2	1271156
2	1271216
2	1271225
2	1271261
2	1271299
2	1271544
2	1271619
2	1271733
2	1271742
2	1271781
2	1271787
2	1271806
2	1271901
2	1271919
2	1271957
2	1271961
2	1272023
2	1272168
2	1272222
2	1272294
2	1272300
2	1272336
2	1272350
2	1272352
2	1272418
2	1272428
2	1272459
2	1272486
2	1272489
2	1272574
2	1272711
2	1272738
2	1272786
2	1272804
2	1272807
2	1272844
2	1272877
2	1272897
2	1272924
2	1272963
2	1272967
2	1272984
2	1273029
2	1273042
2	1273047
2	1273058
2	1273073
2	1273086
2	1273107
2	1273203
2	1273207
2	1273253
2	1273284
2	1273308
2	1273318
2	1273319
2	1273337
2	1273339
2	1273357
2	1273372
2	1273381
2	1273382
2	1273459
2	1273529
2	1273569
2	1273596
2	1273633
2	1273661
2	1273688
2	1273689
2	1273694
2	1273700
2	1273729
2	1274527
2	1274530
2	1274533
2	1274548
2	1274553
2	1274569
2	1274571
2	1274573
2	1274593
2	1274653
2	1274667
2	1274680
2	1274685
2	1274727
2	1274740
2	1274765
2	1274787
2	1274817
2	1274822
2	1274824
2	1274851
2	1274885
2	1274930
2	1274956
2	1274979
2	1274986
2	1275015
2	1275039
2	1275068
2	1275218
2	1275292
2	1275295
2	1275371
2	1275388
2	1275455
2	1275530
2	1275578
2	1275863
2	1275864
2	1275905
2	1275950
2	1276007
2	1276035
2	1276046
2	1276077
2	1276087
2	1276139
2	1276142
2	1276154
2	1276232
2	1276255
2	1276263
2	1276272
2	1276320
2	1276355
2	1276405
2	1276453
2	1276472
2	1276586
2	1276631
2	1276640
2	1276709
2	1276787
2	1276859
2	1276895
2	1276898
2	1277054
2	1277111
2	1277117
2	1277135
2	1277189
2	1277555
2	1277591
2	1277627
2	1277655
2	1277711
2	1277714
2	1277717
2	1277726
2	1277738
2	1277798
2	1277828
2	1277861
2	1277876
2	1277882
2	1277897
2	1277918
2	1277955
2	1277993
2	1278003
2	1278024
2	1278038
2	1278058
2	1278094
2	1278095
2	1278346
2	1278347
2	1278367
2	1278383
2	1278439
2	1278441
2	1278494
2	1278523
2	1278526
2	1278537
2	1278558
2	1278644
2	1278652
2	1278657
2	1278707
2	1278770
2	1278810
2	1278813
2	1279037
2	1279083
2	1279097
2	1279212
2	1279222
2	1279248
2	1279361
2	1279394
2	1279475
2	1279583
2	1279596
2	1279658
2	1279703
2	1279976
2	1280090
2	1280162
2	1280189
2	1280198
2	1280279
2	1280333
2	1280368
2	1280373
2	1280499
2	1280531
2	1280645
2	1280659
2	1280814
2	1280855
2	1281020
2	1281086
2	1281114
2	1281115
2	1281188
2	1281193
2	1281197
2	1281210
2	1281216
2	1281222
2	1281234
2	1281254
2	1281301
2	1281377
2	1281525
2	1281537
2	1281574
2	1281631
2	1281650
2	1281670
2	1281739
2	1281746
2	1281781
2	1281831
2	1282058
2	1282124
2	1282354
2	1282361
2	1282417
2	1282429
2	1282441
2	1282511
2	1282657
2	1282792
2	1282841
2	1282921
2	1282930
2	1283200
2	1283213
2	1283254
2	1283374
2	1283387
2	1283410
2	1283461
2	1283782
2	1283842
2	1283866
2	1284208
2	1284210
2	1284307
2	1285555
2	1285566
2	1285879
2	1286518
2	1286553
2	1286812
2	1286864
2	1286901
2	1287066
2	1287179
2	1287289
2	1287296
2	1287597
2	1287700
2	1287762
2	1287836
2	1287914
2	1287971
2	1288087
2	1288125
2	1288127
2	1288289
2	1288311
2	1288331
2	1288341
2	1288365
2	1288385
2	1288437
2	1288614
2	1288655
2	1288695
2	1288720
2	1288791
2	1288793
2	1288872
2	1288921
2	1289141
3	23
3	90
3	94
3	122
3	140
3	169
3	186
3	193
3	306
3	344
3	351
3	373
3	380
3	401
3	403
3	409
3	415
3	433
3	440
3	446
3	518
3	522
3	540
3	546
3	564
3	612
3	621
3	655
3	679
3	756
3	764
3	802
3	805
3	810
3	890
3	1120
3	1410
3	1427
3	1429
3	1449
3	1875
3	1922
3	1988
3	2007
3	2018
3	2024
3	2060
3	2090
3	2108
3	2177
3	2198
3	2210
3	2252
3	2255
3	2530
3	2561
3	2716
3	2779
3	2839
3	2843
3	2928
3	2931
3	3264
3	3630
3	3801
3	3894
3	3900
3	3939
3	4053
3	4056
3	4092
3	4125
3	4197
3	4263
3	4345
3	4439
3	4586
3	4641
3	4660
3	5004
3	5118
3	5191
3	5208
3	5262
3	5274
3	5377
3	5378
3	5457
3	5460
3	5467
3	5541
3	5547
3	5646
3	5835
3	5846
3	6055
3	6079
3	6109
3	6117
3	6317
3	6336
3	6344
3	6357
3	6384
3	6415
3	6520
3	6522
3	6561
3	6571
3	6594
3	6605
3	6633
3	6645
3	6714
3	6828
3	6858
3	6865
3	6886
3	6942
3	7080
3	7176
3	7203
3	7533
3	7572
3	7656
3	7797
3	7953
3	7977
3	8226
3	8417
3	8458
3	8635
3	8645
3	8658
3	8706
3	8863
3	8880
3	8951
3	9013
3	9028
3	9040
3	9132
3	9149
3	9180
3	9324
3	9353
3	9435
3	9504
3	9510
3	9544
3	9576
3	9577
3	9636
3	9696
3	9705
3	9929
3	10128
3	10131
3	10187
3	10193
3	10209
3	10381
3	10731
3	10764
3	10818
3	10828
3	10836
3	10844
3	10859
3	11041
3	11042
3	11103
3	11104
3	11113
3	11148
3	11175
3	11196
3	11221
3	11222
3	11234
3	11256
3	11534
3	12216
3	13905
3	13953
3	14187
3	14190
3	14196
3	14328
3	14406
3	15874
3	16553
3	16589
3	17275
3	17289
3	17520
3	17997
3	18031
3	18179
3	32861
3	35412
3	35430
3	35472
3	41074
3	41697
3	42986
3	45516
3	45846
3	46639
3	46974
3	48089
3	48107
3	48395
3	48758
3	48848
3	49031
3	49628
3	49682
3	49784
3	50108
3	50141
3	50532
3	51078
3	51325
3	52174
3	53062
3	53139
3	53175
3	53514
3	54383
3	54718
3	55275
3	55732
3	56093
3	56337
3	56412
3	56441
3	56557
3	56558
3	56570
3	56578
3	56819
3	56871
3	56988
3	57175
3	59022
3	60600
3	61203
3	61253
3	61374
3	61702
3	61785
3	61860
3	62210
3	62398
3	62516
3	62545
3	62969
3	63058
3	63340
3	63359
3	63448
3	63462
3	63534
3	63670
3	63738
3	63801
3	63842
3	63966
3	64182
3	64338
3	64527
3	64554
3	64588
3	64678
3	64818
3	65068
3	65121
3	65122
3	65231
3	65235
3	65890
3	66066
3	66308
3	66738
3	66844
3	67353
3	67391
3	67865
3	67992
3	67998
3	68406
3	68586
3	68628
3	71385
3	71510
3	71544
3	71783
3	72127
3	72380
3	72883
3	72961
3	72964
3	73000
3	74020
3	74026
3	74137
3	74146
3	75384
3	76136
3	76140
3	77391
3	77716
3	77980
3	78052
3	78072
3	78171
3	78227
3	78233
3	78251
3	78271
3	78286
3	78323
3	78455
3	78503
3	78762
3	78894
3	79088
3	79281
3	79282
3	79372
3	79389
3	79431
3	79467
3	79476
3	79485
3	80042
3	80636
3	80829
3	80977
3	81059
3	81110
3	81164
3	81173
3	81180
3	81211
3	81216
3	81254
3	81276
3	81283
3	81287
3	81294
3	81296
3	81599
3	81602
3	81633
3	81646
3	81647
3	81657
3	81662
3	81714
3	81722
3	81723
3	81728
3	81736
3	81752
3	81761
3	81774
3	81785
3	81795
3	81852
3	81873
3	81888
3	81892
3	81930
3	81993
3	82002
3	82096
3	82179
3	82350
3	82443
3	82444
3	82449
3	82500
3	82501
3	82541
3	82546
3	82563
3	82605
3	82651
3	82679
3	82690
3	82704
3	82709
3	82731
3	82736
3	82750
3	82764
3	82775
3	82776
3	82784
3	82838
3	82843
3	82885
3	82893
3	82898
3	82920
3	82943
3	82953
3	82962
3	82963
3	82996
3	83016
3	83114
3	83126
3	83578
3	83959
3	83975
3	84887
3	84959
3	85636
3	87391
3	87688
3	87868
3	89044
3	90294
3	91628
3	91828
3	92439
3	93223
3	93258
3	93828
3	93962
3	94437
3	94803
3	94945
3	95025
3	95055
3	95095
3	95646
3	95684
3	96039
3	96099
3	96512
3	96992
3	97166
3	97877
3	98673
3	98838
3	98882
3	99158
3	99212
3	99368
3	99398
3	100005
3	100655
3	100669
3	100727
3	101057
3	101780
3	101856
3	101864
3	101894
3	102374
3	102572
3	102998
3	104323
3	106439
3	106862
3	106907
3	107033
3	107261
3	107443
3	107526
3	108166
3	109309
3	109657
3	110708
3	110813
3	110834
3	110838
3	110845
3	110855
3	110879
3	110936
3	111645
3	111865
3	111884
3	111918
3	114416
3	114582
3	114589
3	115530
3	115605
3	115965
3	118743
3	119080
3	120683
3	120742
3	120808
3	120911
3	121599
3	121884
3	122148
3	122198
3	122362
3	122625
3	125614
3	125629
3	125947
3	126016
3	126109
3	126782
3	126910
3	127273
3	127382
3	127390
3	127624
3	129087
3	129463
3	130249
3	130264
3	132201
3	132247
3	132403
3	132498
3	132570
3	132576
3	132792
3	133053
3	133348
3	133713
3	133764
3	133839
3	133964
3	134139
3	134394
3	135141
3	135306
3	135468
3	135738
3	136567
3	136593
3	136843
3	137702
3	137756
3	137758
3	137902
3	137911
3	137913
3	137921
3	137940
3	137968
3	137972
3	137974
3	138150
3	138171
3	138258
3	138341
3	138406
3	138720
3	138763
3	138765
3	138767
3	138768
3	138842
3	138844
3	138871
3	138886
3	139102
3	139954
3	140071
3	140146
3	140170
3	140182
3	140191
3	140236
3	140470
3	140579
3	140580
3	140584
3	140626
3	140634
3	140636
3	140643
3	140703
3	140732
3	141096
3	141097
3	141119
3	141123
3	141125
3	141607
3	141623
3	141682
3	141988
3	142063
3	142183
3	142200
3	142302
3	142335
3	142640
3	142664
3	142765
3	143517
3	143657
3	143739
3	143813
3	143914
3	144075
3	144263
3	144294
3	144340
3	144374
3	144422
3	144425
3	144482
3	144783
3	144811
3	144937
3	145011
3	145076
3	145077
3	145444
3	145775
3	145798
3	145938
3	146150
3	146566
3	146617
3	146719
3	146746
3	146815
3	147016
3	147034
3	147316
3	147346
3	147484
3	147697
3	147787
3	148065
3	148081
3	148085
3	148281
3	148360
3	148361
3	148557
3	148640
3	148686
3	148718
3	148754
3	148976
3	149003
3	149066
3	149095
3	149096
3	149110
3	149163
3	149229
3	149255
3	149462
3	149468
3	149492
3	149512
3	149653
3	149654
3	149708
3	149816
3	149818
3	149830
3	149836
3	149838
3	149849
3	149860
3	149881
3	149885
3	149900
3	149906
3	149930
3	149937
3	149939
3	150110
3	150113
3	150123
3	150162
3	150212
3	150222
3	150246
3	150265
3	150278
3	150297
3	150325
3	150341
3	150382
3	150395
3	150396
3	150397
3	150404
3	150413
3	150421
3	150438
3	150442
3	150450
3	150468
3	150474
3	150475
3	150486
3	150499
3	150500
3	150534
3	150537
3	150585
3	150600
3	150624
3	150630
3	150635
3	150647
3	150734
3	150777
3	150792
3	150803
3	150824
3	150867
3	150886
3	150981
3	151005
3	151044
3	151059
3	151098
3	152033
3	152144
3	152192
3	152216
3	152292
3	152343
3	152409
3	152457
3	152577
3	152589
3	152663
3	153075
3	153111
3	153153
3	153477
3	153579
3	153582
3	153742
3	153823
3	153855
3	153949
3	153964
3	153966
3	153972
3	154006
3	154038
3	154039
3	154123
3	154176
3	154204
3	154234
3	154238
3	154252
3	154423
3	154446
3	154463
3	154506
3	154517
3	154795
3	154853
3	154859
3	154876
3	154877
3	154912
3	154944
3	155010
3	155143
3	155153
3	155216
3	155311
3	155320
3	155578
3	155641
3	156810
3	157063
3	157074
3	157410
3	157411
3	157711
3	157834
3	157897
3	158115
3	158126
3	158136
3	158813
3	158958
3	158997
3	159171
3	159393
3	159411
3	159444
3	159447
3	159925
3	159981
3	160399
3	160405
3	160438
3	160440
3	160468
3	160547
3	160673
3	160682
3	160988
3	160991
3	161114
3	161254
3	161402
3	161486
3	161591
3	161595
3	161669
3	161684
3	161711
3	161756
3	161897
3	161952
3	162560
3	162599
3	162641
3	163031
3	163112
3	163262
3	163409
3	163751
3	164104
3	164267
3	164588
3	164642
3	165236
3	165242
3	165531
3	165858
3	166874
3	167335
3	167351
3	167734
3	168247
3	169444
3	169594
3	169597
3	169630
3	169638
3	170099
3	170111
3	170324
3	171131
3	171146
3	179745
3	179890
3	180210
3	180211
3	180243
3	180257
3	180268
3	180277
3	180280
3	180316
3	180354
3	180357
3	180416
3	180479
3	180485
3	180612
3	180613
3	180849
3	180890
3	180941
3	180962
3	180980
3	181459
3	181669
3	208529
3	219648
3	219655
3	219680
3	219721
3	219763
3	219776
3	220018
3	220111
3	220148
3	220313
3	220458
3	220555
3	220569
3	220763
3	220871
3	223683
3	223705
3	223745
3	223807
3	223822
3	223889
3	223903
3	224066
3	224307
3	224446
3	224631
3	224664
3	224701
3	224717
3	224795
3	224857
3	224876
3	225441
3	227163
3	228197
3	229703
3	229982
3	233043
3	233439
3	234987
3	235189
3	235860
3	236400
3	237149
3	237355
3	237499
3	238871
3	238927
3	239171
3	240890
3	241590
3	242088
3	242277
3	242664
3	245281
3	248533
3	248585
3	248588
3	248589
3	248607
3	248827
3	249051
3	249085
3	249201
3	249699
3	250420
3	250694
3	250769
3	250952
3	251171
3	252216
3	252411
3	252486
3	252561
3	252594
3	252621
3	252736
3	252744
3	252756
3	252774
3	252816
3	252867
3	252900
3	252903
3	252924
3	252938
3	253041
3	253053
3	253083
3	253161
3	253182
3	253333
3	253368
3	253497
3	253541
3	253989
3	254018
3	255063
3	255692
3	255755
3	255849
3	255961
3	256250
3	256256
3	256265
3	256268
3	256772
3	256894
3	257025
3	258725
3	258735
3	260076
3	260342
3	260349
3	260931
3	260934
3	261067
3	261072
3	261447
3	261633
3	262499
3	262504
3	263063
3	263280
3	263711
3	263760
3	263942
3	264323
3	268952
3	269058
3	269286
3	269766
3	269910
3	272726
3	272810
3	273200
3	273720
3	274148
3	275233
3	275401
3	277578
3	277608
3	277998
3	278692
3	278724
3	278749
3	279234
3	279267
3	279931
3	280623
3	280694
3	280755
3	280922
3	280949
3	280982
3	281850
3	282287
3	282808
3	283053
3	283215
3	283292
3	283294
3	283434
3	283563
3	283779
3	283932
3	283987
3	284110
3	284539
3	284602
3	284756
3	284802
3	284866
3	285007
3	285106
3	285285
3	285320
3	285373
3	285382
3	285388
3	285398
3	285463
3	285658
3	285772
3	285799
3	285808
3	285898
3	285916
3	286087
3	286816
3	286840
3	286852
3	286872
3	286954
3	286981
3	286993
3	287217
3	287600
3	287875
3	287921
3	287975
3	288030
3	288083
3	288145
3	288181
3	288275
3	288277
3	288301
3	288307
3	288382
3	288396
3	289063
3	289072
3	289294
3	289519
3	289655
3	289777
3	289815
3	289903
3	290023
3	290165
3	290167
3	290290
3	290324
3	290356
3	290361
3	290366
3	290534
3	290599
3	290615
3	290694
3	290899
3	290929
3	291246
3	291294
3	291391
3	291422
3	291515
3	291551
3	291613
3	291653
3	291775
3	291809
3	291890
3	291896
3	292064
3	292074
3	292091
3	292104
3	292125
3	292132
3	292192
3	292264
3	292288
3	292310
3	292319
3	292364
3	292372
3	292387
3	292394
3	292401
3	292499
3	292582
3	292729
3	292735
3	292781
3	292802
3	292850
3	292917
3	292937
3	292947
3	292956
3	292968
3	293089
3	293099
3	293101
3	293215
3	293312
3	293375
3	293437
3	293518
3	293666
3	293742
3	293745
3	293898
3	293934
3	293941
3	293956
3	293986
3	294020
3	294130
3	294209
3	294246
3	294295
3	294322
3	294336
3	294345
3	294378
3	294388
3	294400
3	294472
3	294554
3	294631
3	294642
3	294672
3	294714
3	294770
3	295048
3	295064
4	8860
4	40719
4	53282
4	55252
4	55510
4	56078
4	56198
4	56467
4	58161
4	58293
4	58773
4	58800
4	59322
4	59457
4	59684
4	61671
4	61760
4	62036
4	62051
4	62174
4	62180
4	62317
4	62796
4	63072
4	63255
4	63940
4	64018
4	64947
4	65275
4	65758
4	66377
4	66500
4	67299
4	67783
4	68248
4	68305
4	68458
4	68518
4	68966
4	69057
4	69369
4	69534
4	69550
4	69616
4	69770
4	69862
4	69876
4	70013
4	70577
4	71043
4	71178
4	71353
4	71463
4	71513
4	71538
4	71553
4	71583
4	71595
4	71641
4	71762
4	71924
4	72406
4	72949
4	73180
4	73336
4	73759
4	74035
4	74173
4	75560
4	75625
4	76466
4	76679
4	77429
4	77497
4	77602
4	80570
4	81922
4	82931
4	84005
4	84088
4	84247
4	84551
4	84644
4	85298
4	86565
4	86648
4	86741
4	86769
4	87335
4	87967
4	88024
4	89371
4	89512
4	89677
4	89749
4	90064
4	90588
4	91182
4	91594
4	91973
4	92770
4	93278
4	93320
4	94868
4	95157
4	95900
4	96056
4	96405
4	96989
4	98692
4	103868
4	106848
4	107133
4	107446
4	107462
4	107489
4	108020
4	108194
4	109298
4	110210
4	111719
4	111863
4	112221
4	113366
4	113387
4	114245
4	114299
4	114314
4	116107
4	117725
4	118020
4	118133
4	118139
4	118206
4	118245
4	118283
4	118845
4	119045
4	120287
4	120365
4	122245
4	122292
4	123310
4	123754
4	124561
4	124570
4	124757
4	125630
4	125634
4	125967
4	126129
4	126529
4	126658
4	126664
4	126691
4	126729
4	127208
4	127444
4	127495
4	127531
4	127705
4	127754
4	128160
4	128422
4	129024
4	129508
4	129815
4	130379
4	130931
4	130936
4	130945
4	130991
4	131891
4	132619
4	132734
4	132757
4	132761
4	132816
4	134612
4	134990
4	135280
4	135907
4	142275
